E:\PhD\4-Transfer-Learning\codes\Transfer-Learning-Library\DAN-Alexnet.py:48: UserWarning: You have chosen to seed training. This will turn on the CUDNN deterministic setting, which can slow down your training considerably! You may see unexpected behavior when restarting from checkpoints.
  warnings.warn('You have chosen to seed training. '
=> using model 'AlexNet'
D:\miniconda3\envs\Tlib\lib\site-packages\torchvision-0.13.1-py3.10-win-amd64.egg\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and will be removed in 0.15, please use 'weights' instead.
  warnings.warn(
D:\miniconda3\envs\Tlib\lib\site-packages\torchvision-0.13.1-py3.10-win-amd64.egg\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and will be removed in 0.15. The current behavior is equivalent to passing `weights=AlexNet_Weights.IMAGENET1K_V1`. You can also use `weights=AlexNet_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Epoch 0: Learning Rate for backbone: 0.001; Learning Rates for task heads: 0.01
E:\PhD\4-Transfer-Learning\codes\Transfer-Learning-Library\DAN-Alexnet.py:243: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  entropy_min_loss = entropy(F.softmax(yt), reduction='mean')
Epoch: [5][62/88]	Total Loss 1.7641 (1.2685)	Source 1.1359 (0.8310)	Entropy 0.9297 (1.1010)	MMD 0.5353 (0.3274)	Cls Acc 75.00 (75.89)
Epoch: [5][63/88]	Total Loss 1.7160 (1.2755)	Source 1.1017 (0.8353)	Entropy 1.0621 (1.1004)	MMD 0.5081 (0.3302)	Cls Acc 68.75 (75.78)
Epoch: [5][64/88]	Total Loss 1.9646 (1.2861)	Source 0.8362 (0.8353)	Entropy 1.0890 (1.1002)	MMD 1.0195 (0.3408)	Cls Acc 71.88 (75.72)
Epoch: [5][65/88]	Total Loss 0.9847 (1.2815)	Source 0.8154 (0.8350)	Entropy 1.2018 (1.1017)	MMD 0.0491 (0.3364)	Cls Acc 71.88 (75.66)
Epoch: [5][66/88]	Total Loss 1.5772 (1.2859)	Source 0.7775 (0.8341)	Entropy 0.8434 (1.0979)	MMD 0.7153 (0.3420)	Cls Acc 71.88 (75.61)
Epoch: [5][67/88]	Total Loss 1.9289 (1.2954)	Source 1.3940 (0.8424)	Entropy 1.1508 (1.0987)	MMD 0.4197 (0.3432)	Cls Acc 56.25 (75.32)
Epoch: [5][68/88]	Total Loss 1.6354 (1.3003)	Source 0.8966 (0.8431)	Entropy 0.9850 (1.0970)	MMD 0.6403 (0.3475)	Cls Acc 81.25 (75.41)
Epoch: [5][69/88]	Total Loss 1.2884 (1.3001)	Source 0.9628 (0.8448)	Entropy 1.0306 (1.0961)	MMD 0.2226 (0.3457)	Cls Acc 75.00 (75.40)
Epoch: [5][70/88]	Total Loss 1.5330 (1.3034)	Source 1.2117 (0.8500)	Entropy 1.3032 (1.0990)	MMD 0.1910 (0.3435)	Cls Acc 62.50 (75.22)
Epoch: [5][71/88]	Total Loss 2.3207 (1.3175)	Source 0.9430 (0.8513)	Entropy 0.9744 (1.0973)	MMD 1.2803 (0.3565)	Cls Acc 78.12 (75.26)
Epoch: [5][72/88]	Total Loss 1.1277 (1.3149)	Source 1.0034 (0.8534)	Entropy 1.2306 (1.0991)	MMD 0.0013 (0.3517)	Cls Acc 75.00 (75.26)
Epoch: [5][73/88]	Total Loss 1.3827 (1.3159)	Source 0.7995 (0.8527)	Entropy 1.0078 (1.0979)	MMD 0.4824 (0.3534)	Cls Acc 78.12 (75.30)
Epoch: [5][74/88]	Total Loss 2.1806 (1.3274)	Source 1.1428 (0.8565)	Entropy 1.4192 (1.1021)	MMD 0.8960 (0.3607)	Cls Acc 68.75 (75.21)
Epoch: [5][75/88]	Total Loss 0.8275 (1.3208)	Source 0.4921 (0.8517)	Entropy 1.1308 (1.1025)	MMD 0.2223 (0.3588)	Cls Acc 87.50 (75.37)
Epoch: [5][76/88]	Total Loss 1.6562 (1.3252)	Source 1.2276 (0.8566)	Entropy 0.9360 (1.1004)	MMD 0.3350 (0.3585)	Cls Acc 59.38 (75.16)
Epoch: [5][77/88]	Total Loss 1.4307 (1.3265)	Source 0.8283 (0.8563)	Entropy 1.0920 (1.1002)	MMD 0.4931 (0.3602)	Cls Acc 71.88 (75.12)
Epoch: [5][78/88]	Total Loss 1.7444 (1.3318)	Source 1.0044 (0.8581)	Entropy 0.9176 (1.0979)	MMD 0.6483 (0.3639)	Cls Acc 59.38 (74.92)
Epoch: [5][79/88]	Total Loss 1.8397 (1.3382)	Source 0.9068 (0.8587)	Entropy 1.1394 (1.0984)	MMD 0.8190 (0.3696)	Cls Acc 71.88 (74.88)
Epoch: [5][80/88]	Total Loss 1.5873 (1.3412)	Source 1.0894 (0.8616)	Entropy 0.9644 (1.0968)	MMD 0.4014 (0.3700)	Cls Acc 71.88 (74.85)
Epoch: [5][81/88]	Total Loss 1.5511 (1.3438)	Source 0.9091 (0.8622)	Entropy 1.0173 (1.0958)	MMD 0.5403 (0.3721)	Cls Acc 65.62 (74.73)
Epoch: [5][82/88]	Total Loss 0.7095 (1.3362)	Source 0.3801 (0.8564)	Entropy 0.9580 (1.0942)	MMD 0.2336 (0.3704)	Cls Acc 87.50 (74.89)
Epoch: [5][83/88]	Total Loss 1.2286 (1.3349)	Source 0.5428 (0.8526)	Entropy 0.9637 (1.0926)	MMD 0.5895 (0.3730)	Cls Acc 84.38 (75.00)
Epoch: [5][84/88]	Total Loss 1.4791 (1.3366)	Source 0.4812 (0.8483)	Entropy 1.1788 (1.0936)	MMD 0.8800 (0.3790)	Cls Acc 84.38 (75.11)
Epoch: [5][85/88]	Total Loss 1.4490 (1.3379)	Source 1.1461 (0.8517)	Entropy 1.1175 (1.0939)	MMD 0.1911 (0.3768)	Cls Acc 62.50 (74.96)
Epoch: [5][86/88]	Total Loss 1.5491 (1.3403)	Source 1.2325 (0.8561)	Entropy 1.0764 (1.0937)	MMD 0.2090 (0.3748)	Cls Acc 62.50 (74.82)
Epoch: [5][87/88]	Total Loss 1.3155 (1.3400)	Source 0.7396 (0.8548)	Entropy 0.8841 (1.0913)	MMD 0.4875 (0.3761)	Cls Acc 81.25 (74.89)
All the covariance matrices recorded, start calculating BETAs...
beta_6 updated to: [0.9805263656595046, 1.1206141960048223e-06, 7.000999421218426e-07, 5.856106934299678e-06, 13.976936341242162]
beta_7 updated to: [2.5518212377027227, 5.265667630155219e-07, 5.563520004460838e-07, 1.9886352409357547e-05, 12.49325200891749]
beta_8 updated to: [4.582041066417462, 2.536157881430991e-08, 1.817704142001498e-08, 2.544261629809229e-08, 10.404609143472745]
Test: [ 0/25]	Time  0.302 ( 0.302)	Loss 3.3994e+00 (3.3994e+00)	Acc@1  34.38 ( 34.38)
Test: [ 1/25]	Time  0.301 ( 0.302)	Loss 2.3852e+00 (2.8923e+00)	Acc@1  53.12 ( 43.75)
Test: [ 2/25]	Time  0.323 ( 0.309)	Loss 1.8445e+00 (2.5430e+00)	Acc@1  62.50 ( 50.00)
Test: [ 3/25]	Time  0.295 ( 0.305)	Loss 1.7009e+00 (2.3325e+00)	Acc@1  56.25 ( 51.56)
Test: [ 4/25]	Time  0.309 ( 0.306)	Loss 1.4948e+00 (2.1650e+00)	Acc@1  65.62 ( 54.38)
Test: [ 5/25]	Time  0.321 ( 0.309)	Loss 1.7109e+00 (2.0893e+00)	Acc@1  62.50 ( 55.73)
Test: [ 6/25]	Time  0.299 ( 0.307)	Loss 1.4108e+00 (1.9924e+00)	Acc@1  71.88 ( 58.04)
Test: [ 7/25]	Time  0.322 ( 0.309)	Loss 2.2787e+00 (2.0282e+00)	Acc@1  43.75 ( 56.25)
Test: [ 8/25]	Time  0.313 ( 0.309)	Loss 1.0288e+00 (1.9171e+00)	Acc@1  65.62 ( 57.29)
Test: [ 9/25]	Time  0.326 ( 0.311)	Loss 1.3537e+00 (1.8608e+00)	Acc@1  62.50 ( 57.81)
Test: [10/25]	Time  0.314 ( 0.311)	Loss 2.8764e+00 (1.9531e+00)	Acc@1  43.75 ( 56.53)
Test: [11/25]	Time  0.333 ( 0.313)	Loss 2.0296e+00 (1.9595e+00)	Acc@1  59.38 ( 56.77)
Test: [12/25]	Time  0.322 ( 0.314)	Loss 2.1608e+00 (1.9750e+00)	Acc@1  53.12 ( 56.49)
Test: [13/25]	Time  0.316 ( 0.314)	Loss 1.5267e+00 (1.9429e+00)	Acc@1  65.62 ( 57.14)
Test: [14/25]	Time  0.305 ( 0.313)	Loss 1.2558e+00 (1.8971e+00)	Acc@1  65.62 ( 57.71)
Test: [15/25]	Time  0.309 ( 0.313)	Loss 2.0962e+00 (1.9096e+00)	Acc@1  53.12 ( 57.42)
Test: [16/25]	Time  0.326 ( 0.314)	Loss 1.7384e+00 (1.8995e+00)	Acc@1  65.62 ( 57.90)
Test: [17/25]	Time  0.326 ( 0.315)	Loss 2.4470e+00 (1.9299e+00)	Acc@1  56.25 ( 57.81)
Test: [18/25]	Time  0.333 ( 0.316)	Loss 1.5311e+00 (1.9089e+00)	Acc@1  62.50 ( 58.06)
Test: [19/25]	Time  0.307 ( 0.315)	Loss 1.6759e+00 (1.8973e+00)	Acc@1  62.50 ( 58.28)
Test: [20/25]	Time  0.313 ( 0.315)	Loss 1.4569e+00 (1.8763e+00)	Acc@1  65.62 ( 58.63)
Test: [21/25]	Time  0.312 ( 0.315)	Loss 1.5520e+00 (1.8616e+00)	Acc@1  65.62 ( 58.95)
Test: [22/25]	Time  0.296 ( 0.314)	Loss 2.0234e+00 (1.8686e+00)	Acc@1  59.38 ( 58.97)
Test: [23/25]	Time  0.299 ( 0.313)	Loss 2.8600e+00 (1.9099e+00)	Acc@1  46.88 ( 58.46)
Test: [24/25]	Time  0.286 ( 0.312)	Loss 1.8588e+00 (1.9082e+00)	Acc@1  40.74 ( 57.86)
 * Acc@1 57.862
Epoch 6: Learning Rate for backbone: 0.00035355339059327376; Learning Rates for task heads: 0.0035355339059327377
Epoch: [6][ 0/88]	Total Loss 1.8038 (1.8038)	Source 0.8087 (0.8087)	Entropy 0.8944 (0.8944)	MMD 0.9057 (0.9057)	Cls Acc 78.12 (78.12)
Epoch: [6][ 1/88]	Total Loss 1.1422 (1.4730)	Source 1.0065 (0.9076)	Entropy 1.1387 (1.0166)	MMD 0.0218 (0.4638)	Cls Acc 68.75 (73.44)
Epoch: [6][ 2/88]	Total Loss 1.6404 (1.5288)	Source 1.0090 (0.9414)	Entropy 1.1018 (1.0450)	MMD 0.5213 (0.4829)	Cls Acc 68.75 (71.88)
Epoch: [6][ 3/88]	Total Loss 1.4037 (1.4975)	Source 0.9472 (0.9428)	Entropy 1.0254 (1.0401)	MMD 0.3539 (0.4507)	Cls Acc 62.50 (69.53)
Epoch: [6][ 4/88]	Total Loss 0.9185 (1.3817)	Source 0.7248 (0.8992)	Entropy 1.1044 (1.0530)	MMD 0.0833 (0.3772)	Cls Acc 71.88 (70.00)
Epoch: [6][ 5/88]	Total Loss 0.9776 (1.3144)	Source 0.8101 (0.8844)	Entropy 1.2563 (1.0869)	MMD 0.0418 (0.3213)	Cls Acc 75.00 (70.83)
Epoch: [6][ 6/88]	Total Loss 0.9776 (1.2663)	Source 0.5185 (0.8321)	Entropy 1.1180 (1.0913)	MMD 0.3473 (0.3250)	Cls Acc 78.12 (71.88)
Epoch: [6][ 7/88]	Total Loss 1.6446 (1.3136)	Source 0.5359 (0.7951)	Entropy 1.1590 (1.0998)	MMD 0.9929 (0.4085)	Cls Acc 81.25 (73.05)
Epoch: [6][ 8/88]	Total Loss 1.7434 (1.3613)	Source 1.1218 (0.8314)	Entropy 1.0686 (1.0963)	MMD 0.5147 (0.4203)	Cls Acc 65.62 (72.22)
Epoch: [6][ 9/88]	Total Loss 0.7863 (1.3038)	Source 0.4057 (0.7888)	Entropy 1.0091 (1.0876)	MMD 0.2797 (0.4062)	Cls Acc 90.62 (74.06)
Epoch: [6][10/88]	Total Loss 1.4293 (1.3152)	Source 0.7972 (0.7896)	Entropy 1.1331 (1.0917)	MMD 0.5188 (0.4165)	Cls Acc 71.88 (73.86)
Epoch: [6][11/88]	Total Loss 0.9407 (1.2840)	Source 0.7514 (0.7864)	Entropy 1.0645 (1.0894)	MMD 0.0829 (0.3887)	Cls Acc 71.88 (73.70)
Epoch: [6][12/88]	Total Loss 1.6989 (1.3159)	Source 1.2060 (0.8187)	Entropy 1.0422 (1.0858)	MMD 0.3887 (0.3887)	Cls Acc 65.62 (73.08)
Epoch: [6][13/88]	Total Loss 0.7676 (1.2768)	Source 0.5377 (0.7986)	Entropy 1.0230 (1.0813)	MMD 0.1276 (0.3700)	Cls Acc 90.62 (74.33)
Epoch: [6][14/88]	Total Loss 1.3426 (1.2812)	Source 0.8384 (0.8013)	Entropy 1.2072 (1.0897)	MMD 0.3835 (0.3709)	Cls Acc 78.12 (74.58)
Epoch: [6][15/88]	Total Loss 1.3002 (1.2823)	Source 1.1120 (0.8207)	Entropy 0.9259 (1.0795)	MMD 0.0956 (0.3537)	Cls Acc 71.88 (74.41)
Epoch: [6][16/88]	Total Loss 1.5008 (1.2952)	Source 0.7708 (0.8177)	Entropy 0.9795 (1.0736)	MMD 0.6321 (0.3701)	Cls Acc 87.50 (75.18)
Epoch: [6][17/88]	Total Loss 1.3200 (1.2966)	Source 1.0919 (0.8330)	Entropy 1.0191 (1.0706)	MMD 0.1261 (0.3565)	Cls Acc 68.75 (74.83)
Epoch: [6][18/88]	Total Loss 1.5505 (1.3099)	Source 1.1310 (0.8487)	Entropy 1.0257 (1.0682)	MMD 0.3169 (0.3545)	Cls Acc 75.00 (74.84)
Epoch: [6][19/88]	Total Loss 1.0656 (1.2977)	Source 0.4683 (0.8297)	Entropy 1.0056 (1.0651)	MMD 0.4967 (0.3616)	Cls Acc 87.50 (75.47)
Epoch: [6][20/88]	Total Loss 1.3748 (1.3014)	Source 0.9129 (0.8336)	Entropy 1.0830 (1.0659)	MMD 0.3536 (0.3612)	Cls Acc 68.75 (75.15)
Epoch: [6][21/88]	Total Loss 1.4017 (1.3060)	Source 1.2488 (0.8525)	Entropy 1.3449 (1.0786)	MMD 0.0184 (0.3456)	Cls Acc 65.62 (74.72)
Epoch: [6][22/88]	Total Loss 1.0572 (1.2951)	Source 0.4441 (0.8347)	Entropy 1.0733 (1.0784)	MMD 0.5057 (0.3526)	Cls Acc 93.75 (75.54)
Epoch: [6][23/88]	Total Loss 2.0797 (1.3278)	Source 0.5450 (0.8227)	Entropy 1.1919 (1.0831)	MMD 1.4155 (0.3969)	Cls Acc 84.38 (75.91)
Epoch: [6][24/88]	Total Loss 1.4917 (1.3344)	Source 1.0847 (0.8331)	Entropy 1.1297 (1.0850)	MMD 0.2940 (0.3927)	Cls Acc 71.88 (75.75)
Epoch: [6][25/88]	Total Loss 1.0918 (1.3251)	Source 0.8226 (0.8327)	Entropy 0.7975 (1.0739)	MMD 0.1895 (0.3849)	Cls Acc 78.12 (75.84)
Epoch: [6][26/88]	Total Loss 0.8646 (1.3080)	Source 0.6643 (0.8265)	Entropy 0.9195 (1.0682)	MMD 0.1083 (0.3747)	Cls Acc 78.12 (75.93)
Epoch: [6][27/88]	Total Loss 1.2108 (1.3045)	Source 0.9949 (0.8325)	Entropy 1.0776 (1.0685)	MMD 0.1082 (0.3652)	Cls Acc 75.00 (75.89)
Epoch: [6][28/88]	Total Loss 1.1588 (1.2995)	Source 0.7303 (0.8290)	Entropy 1.1586 (1.0716)	MMD 0.3126 (0.3633)	Cls Acc 81.25 (76.08)
Epoch: [6][29/88]	Total Loss 1.3415 (1.3009)	Source 0.6817 (0.8241)	Entropy 1.0253 (1.0701)	MMD 0.5573 (0.3698)	Cls Acc 84.38 (76.35)
Epoch: [6][30/88]	Total Loss 1.2138 (1.2981)	Source 1.0535 (0.8315)	Entropy 0.9944 (1.0677)	MMD 0.0609 (0.3598)	Cls Acc 75.00 (76.31)
Epoch: [6][31/88]	Total Loss 1.4256 (1.3021)	Source 0.8175 (0.8310)	Entropy 0.9411 (1.0637)	MMD 0.5140 (0.3647)	Cls Acc 78.12 (76.37)
Epoch: [6][32/88]	Total Loss 1.9266 (1.3210)	Source 1.4190 (0.8489)	Entropy 1.0327 (1.0628)	MMD 0.4044 (0.3659)	Cls Acc 65.62 (76.04)
Epoch: [6][33/88]	Total Loss 0.9350 (1.3097)	Source 0.8498 (0.8489)	Entropy 0.7772 (1.0544)	MMD 0.0074 (0.3553)	Cls Acc 75.00 (76.01)
Epoch: [6][34/88]	Total Loss 1.1809 (1.3060)	Source 0.6750 (0.8439)	Entropy 0.8676 (1.0490)	MMD 0.4191 (0.3572)	Cls Acc 90.62 (76.43)
Epoch: [6][35/88]	Total Loss 1.5265 (1.3121)	Source 0.9389 (0.8466)	Entropy 1.0651 (1.0495)	MMD 0.4811 (0.3606)	Cls Acc 68.75 (76.22)
Epoch: [6][36/88]	Total Loss 2.0990 (1.3334)	Source 0.9804 (0.8502)	Entropy 0.8363 (1.0437)	MMD 1.0349 (0.3788)	Cls Acc 75.00 (76.18)
Epoch: [6][37/88]	Total Loss 1.1157 (1.3276)	Source 0.7654 (0.8479)	Entropy 0.8229 (1.0379)	MMD 0.2680 (0.3759)	Cls Acc 71.88 (76.07)
Epoch: [6][38/88]	Total Loss 2.1759 (1.3494)	Source 1.0300 (0.8526)	Entropy 0.9335 (1.0352)	MMD 1.0525 (0.3933)	Cls Acc 59.38 (75.64)
Epoch: [6][39/88]	Total Loss 0.8133 (1.3360)	Source 0.6190 (0.8468)	Entropy 0.9762 (1.0337)	MMD 0.0967 (0.3858)	Cls Acc 84.38 (75.86)
Epoch: [6][40/88]	Total Loss 1.0684 (1.3295)	Source 0.5963 (0.8407)	Entropy 1.0995 (1.0353)	MMD 0.3622 (0.3853)	Cls Acc 81.25 (75.99)
Epoch: [6][41/88]	Total Loss 0.6162 (1.3125)	Source 0.5065 (0.8327)	Entropy 1.0912 (1.0367)	MMD 0.0006 (0.3761)	Cls Acc 81.25 (76.12)
Epoch: [6][42/88]	Total Loss 0.9696 (1.3045)	Source 0.6416 (0.8283)	Entropy 0.7423 (1.0298)	MMD 0.2537 (0.3733)	Cls Acc 81.25 (76.24)
Epoch: [6][43/88]	Total Loss 1.1010 (1.2999)	Source 0.9265 (0.8305)	Entropy 0.9044 (1.0270)	MMD 0.0841 (0.3667)	Cls Acc 71.88 (76.14)
Epoch: [6][44/88]	Total Loss 1.3782 (1.3016)	Source 0.8361 (0.8306)	Entropy 0.8532 (1.0231)	MMD 0.4568 (0.3687)	Cls Acc 71.88 (76.04)
Epoch: [6][45/88]	Total Loss 1.5634 (1.3073)	Source 0.9396 (0.8330)	Entropy 0.9307 (1.0211)	MMD 0.5307 (0.3722)	Cls Acc 71.88 (75.95)
Epoch: [6][46/88]	Total Loss 0.9876 (1.3005)	Source 0.5867 (0.8277)	Entropy 1.0841 (1.0224)	MMD 0.2924 (0.3705)	Cls Acc 75.00 (75.93)
Epoch: [6][47/88]	Total Loss 1.0309 (1.2949)	Source 0.7869 (0.8269)	Entropy 0.7231 (1.0162)	MMD 0.1717 (0.3664)	Cls Acc 75.00 (75.91)
Epoch: [6][48/88]	Total Loss 0.9456 (1.2878)	Source 0.6378 (0.8230)	Entropy 0.9115 (1.0141)	MMD 0.2167 (0.3633)	Cls Acc 78.12 (75.96)
Epoch: [6][49/88]	Total Loss 1.0367 (1.2827)	Source 0.8054 (0.8227)	Entropy 0.8092 (1.0100)	MMD 0.1504 (0.3591)	Cls Acc 71.88 (75.88)
Epoch: [6][50/88]	Total Loss 1.8075 (1.2930)	Source 1.0013 (0.8262)	Entropy 1.1335 (1.0124)	MMD 0.6928 (0.3656)	Cls Acc 75.00 (75.86)
Epoch: [6][51/88]	Total Loss 1.4983 (1.2970)	Source 1.3460 (0.8362)	Entropy 1.2653 (1.0173)	MMD 0.0258 (0.3591)	Cls Acc 71.88 (75.78)
Epoch: [6][52/88]	Total Loss 1.2318 (1.2957)	Source 0.7198 (0.8340)	Entropy 0.9615 (1.0162)	MMD 0.4158 (0.3601)	Cls Acc 81.25 (75.88)
Epoch: [6][53/88]	Total Loss 1.2379 (1.2947)	Source 1.1218 (0.8393)	Entropy 0.9726 (1.0154)	MMD 0.0188 (0.3538)	Cls Acc 59.38 (75.58)
Epoch: [6][54/88]	Total Loss 1.3937 (1.2965)	Source 1.0595 (0.8433)	Entropy 1.1354 (1.0176)	MMD 0.2207 (0.3514)	Cls Acc 71.88 (75.51)
Epoch: [6][55/88]	Total Loss 1.6514 (1.3028)	Source 0.6705 (0.8402)	Entropy 1.1092 (1.0192)	MMD 0.8700 (0.3607)	Cls Acc 75.00 (75.50)
Epoch: [6][56/88]	Total Loss 0.7722 (1.2935)	Source 0.6671 (0.8372)	Entropy 0.9185 (1.0175)	MMD 0.0132 (0.3546)	Cls Acc 81.25 (75.60)
Epoch: [6][57/88]	Total Loss 0.8873 (1.2865)	Source 0.3719 (0.8292)	Entropy 1.0493 (1.0180)	MMD 0.4105 (0.3555)	Cls Acc 87.50 (75.81)
Epoch: [6][58/88]	Total Loss 1.1097 (1.2835)	Source 0.7180 (0.8273)	Entropy 0.7505 (1.0135)	MMD 0.3166 (0.3549)	Cls Acc 81.25 (75.90)
Epoch: [6][59/88]	Total Loss 1.6430 (1.2895)	Source 1.1934 (0.8334)	Entropy 1.3021 (1.0183)	MMD 0.3194 (0.3543)	Cls Acc 68.75 (75.78)
Epoch: [6][60/88]	Total Loss 1.6250 (1.2950)	Source 0.9289 (0.8350)	Entropy 1.1947 (1.0212)	MMD 0.5766 (0.3579)	Cls Acc 68.75 (75.67)
Epoch: [6][61/88]	Total Loss 1.9050 (1.3048)	Source 1.5520 (0.8465)	Entropy 1.0293 (1.0213)	MMD 0.2501 (0.3562)	Cls Acc 68.75 (75.55)
Epoch: [6][62/88]	Total Loss 0.8791 (1.2981)	Source 0.7306 (0.8447)	Entropy 1.1766 (1.0238)	MMD 0.0308 (0.3510)	Cls Acc 81.25 (75.64)
Epoch: [6][63/88]	Total Loss 0.8872 (1.2917)	Source 0.6549 (0.8417)	Entropy 1.2466 (1.0272)	MMD 0.1077 (0.3472)	Cls Acc 84.38 (75.78)
Epoch: [6][64/88]	Total Loss 1.7648 (1.2989)	Source 1.1683 (0.8467)	Entropy 1.2648 (1.0309)	MMD 0.4700 (0.3491)	Cls Acc 71.88 (75.72)
Epoch: [6][65/88]	Total Loss 1.0022 (1.2944)	Source 0.8167 (0.8463)	Entropy 1.2605 (1.0344)	MMD 0.0595 (0.3447)	Cls Acc 81.25 (75.80)
Epoch: [6][66/88]	Total Loss 1.8095 (1.3021)	Source 1.2288 (0.8520)	Entropy 0.9861 (1.0337)	MMD 0.4821 (0.3468)	Cls Acc 68.75 (75.70)
Epoch: [6][67/88]	Total Loss 1.1083 (1.2993)	Source 0.7666 (0.8507)	Entropy 0.8448 (1.0309)	MMD 0.2572 (0.3454)	Cls Acc 71.88 (75.64)
Epoch: [6][68/88]	Total Loss 1.2811 (1.2990)	Source 0.8726 (0.8511)	Entropy 0.9519 (1.0297)	MMD 0.3133 (0.3450)	Cls Acc 71.88 (75.59)
Epoch: [6][69/88]	Total Loss 0.7436 (1.2911)	Source 0.4271 (0.8450)	Entropy 1.2037 (1.0322)	MMD 0.1962 (0.3429)	Cls Acc 87.50 (75.76)
Epoch: [6][70/88]	Total Loss 1.0332 (1.2874)	Source 0.7866 (0.8442)	Entropy 1.0390 (1.0323)	MMD 0.1427 (0.3400)	Cls Acc 81.25 (75.84)
Epoch: [6][71/88]	Total Loss 1.0045 (1.2835)	Source 0.8592 (0.8444)	Entropy 0.9123 (1.0307)	MMD 0.0540 (0.3361)	Cls Acc 78.12 (75.87)
Epoch: [6][72/88]	Total Loss 1.0467 (1.2803)	Source 0.8515 (0.8445)	Entropy 0.8541 (1.0282)	MMD 0.1098 (0.3330)	Cls Acc 78.12 (75.90)
Epoch: [6][73/88]	Total Loss 0.8534 (1.2745)	Source 0.7088 (0.8427)	Entropy 1.2036 (1.0306)	MMD 0.0242 (0.3288)	Cls Acc 81.25 (75.97)
Epoch: [6][74/88]	Total Loss 1.6389 (1.2794)	Source 1.1029 (0.8461)	Entropy 1.2710 (1.0338)	MMD 0.4089 (0.3299)	Cls Acc 59.38 (75.75)
Epoch: [6][75/88]	Total Loss 1.3144 (1.2798)	Source 0.7303 (0.8446)	Entropy 1.2723 (1.0370)	MMD 0.4569 (0.3315)	Cls Acc 81.25 (75.82)
Epoch: [6][76/88]	Total Loss 1.3745 (1.2811)	Source 0.9146 (0.8455)	Entropy 1.0372 (1.0370)	MMD 0.3561 (0.3319)	Cls Acc 65.62 (75.69)
Epoch: [6][77/88]	Total Loss 1.4556 (1.2833)	Source 0.7202 (0.8439)	Entropy 1.0338 (1.0369)	MMD 0.6320 (0.3357)	Cls Acc 78.12 (75.72)
Epoch: [6][78/88]	Total Loss 1.1388 (1.2815)	Source 0.5763 (0.8405)	Entropy 1.0773 (1.0374)	MMD 0.4548 (0.3372)	Cls Acc 87.50 (75.87)
Epoch: [6][79/88]	Total Loss 1.3636 (1.2825)	Source 0.8177 (0.8402)	Entropy 1.1181 (1.0384)	MMD 0.4342 (0.3384)	Cls Acc 78.12 (75.90)
Epoch: [6][80/88]	Total Loss 1.8859 (1.2899)	Source 1.3119 (0.8460)	Entropy 0.8617 (1.0363)	MMD 0.4879 (0.3403)	Cls Acc 59.38 (75.69)
Epoch: [6][81/88]	Total Loss 1.2685 (1.2897)	Source 0.8379 (0.8460)	Entropy 1.1222 (1.0373)	MMD 0.3184 (0.3400)	Cls Acc 78.12 (75.72)
Epoch: [6][82/88]	Total Loss 1.4632 (1.2918)	Source 0.8602 (0.8461)	Entropy 1.0316 (1.0372)	MMD 0.4998 (0.3419)	Cls Acc 78.12 (75.75)
Epoch: [6][83/88]	Total Loss 0.7563 (1.2854)	Source 0.4600 (0.8415)	Entropy 0.8804 (1.0354)	MMD 0.2082 (0.3403)	Cls Acc 81.25 (75.82)
Epoch: [6][84/88]	Total Loss 1.0551 (1.2827)	Source 0.9338 (0.8426)	Entropy 0.9283 (1.0341)	MMD 0.0285 (0.3367)	Cls Acc 68.75 (75.74)
Epoch: [6][85/88]	Total Loss 1.1387 (1.2810)	Source 0.7741 (0.8418)	Entropy 1.0447 (1.0342)	MMD 0.2601 (0.3358)	Cls Acc 75.00 (75.73)
Epoch: [6][86/88]	Total Loss 1.3745 (1.2821)	Source 0.6897 (0.8401)	Entropy 0.9922 (1.0337)	MMD 0.5856 (0.3386)	Cls Acc 78.12 (75.75)
Epoch: [6][87/88]	Total Loss 1.0272 (1.2792)	Source 0.7685 (0.8393)	Entropy 1.0830 (1.0343)	MMD 0.1504 (0.3365)	Cls Acc 71.88 (75.71)
All the covariance matrices recorded, start calculating BETAs...
beta_6 updated to: [2.219864977033203, 3.5067674526398937e-07, 2.976097143599202e-07, 3.946603882700524e-06, 12.616686415856982]
beta_7 updated to: [3.477474000238244, 7.55822501976943e-07, 8.384927708144496e-07, 5.981867951848543e-05, 11.464323182335052]
beta_8 updated to: [4.444909108117662, 3.441860502227451e-08, 2.518836086495988e-08, 3.7836994354903445e-08, 10.86624659782097]
Test: [ 0/25]	Time  0.314 ( 0.314)	Loss 2.5639e+00 (2.5639e+00)	Acc@1  53.12 ( 53.12)
Test: [ 1/25]	Time  0.313 ( 0.314)	Loss 2.2314e+00 (2.3977e+00)	Acc@1  46.88 ( 50.00)
Test: [ 2/25]	Time  0.302 ( 0.310)	Loss 2.1323e+00 (2.3092e+00)	Acc@1  62.50 ( 54.17)
Test: [ 3/25]	Time  0.321 ( 0.312)	Loss 1.1213e+00 (2.0122e+00)	Acc@1  75.00 ( 59.38)
