E:\PhD\4-Transfer-Learning\codes\Transfer-Learning-Library\DAN-Alexnet.py:48: UserWarning: You have chosen to seed training. This will turn on the CUDNN deterministic setting, which can slow down your training considerably! You may see unexpected behavior when restarting from checkpoints.
  warnings.warn('You have chosen to seed training. '
=> using model 'AlexNet'
D:\miniconda3\envs\Tlib\lib\site-packages\torchvision-0.13.1-py3.10-win-amd64.egg\torchvision\models\_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and will be removed in 0.15, please use 'weights' instead.
  warnings.warn(
D:\miniconda3\envs\Tlib\lib\site-packages\torchvision-0.13.1-py3.10-win-amd64.egg\torchvision\models\_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and will be removed in 0.15. The current behavior is equivalent to passing `weights=AlexNet_Weights.IMAGENET1K_V1`. You can also use `weights=AlexNet_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Epoch 0: Learning Rate for backbone: 0.001; Learning Rates for task heads: 0.01
E:\PhD\4-Transfer-Learning\codes\Transfer-Learning-Library\DAN-Alexnet.py:243: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  entropy_min_loss = entropy(F.softmax(yt), reduction='mean')
Epoch: [10][85/88]	Total Loss 1.2499 (1.0373)	Source 0.5700 (0.6498)	Entropy 0.6993 (0.8250)	MMD 0.6100 (0.3050)	Cls Acc 90.62 (80.81)
Epoch: [10][86/88]	Total Loss 0.6463 (1.0328)	Source 0.4626 (0.6476)	Entropy 0.5877 (0.8222)	MMD 0.1250 (0.3030)	Cls Acc 90.62 (80.93)
Epoch: [10][87/88]	Total Loss 1.5468 (1.0386)	Source 1.1208 (0.6530)	Entropy 0.6454 (0.8202)	MMD 0.3615 (0.3036)	Cls Acc 68.75 (80.79)
All the covariance matrices recorded, start calculating BETAs...
beta_6 updated to: [2.054279159882049, 4.4851248238665973e-07, 3.457525774905985e-07, 2.35963189615962e-06, 13.012917418723246]
beta_7 updated to: [3.4110227713602126, 7.948028943510809e-07, 8.589755150924765e-07, 3.485027862761654e-05, 11.736820534694855]
beta_8 updated to: [3.7062465628134906, 4.4166080953258633e-08, 3.17374544960646e-08, 4.5836429808799953e-08, 11.603249000955811]
Test: [ 0/25]	Time  0.331 ( 0.331)	Loss 1.8886e+00 (1.8886e+00)	Acc@1  75.00 ( 75.00)
Test: [ 1/25]	Time  0.327 ( 0.329)	Loss 2.9665e+00 (2.4276e+00)	Acc@1  59.38 ( 67.19)
Test: [ 2/25]	Time  0.326 ( 0.328)	Loss 8.9382e-01 (1.9163e+00)	Acc@1  81.25 ( 71.88)
Test: [ 3/25]	Time  0.311 ( 0.324)	Loss 2.2531e+00 (2.0005e+00)	Acc@1  56.25 ( 67.97)
Test: [ 4/25]	Time  0.302 ( 0.319)	Loss 2.3924e+00 (2.0789e+00)	Acc@1  62.50 ( 66.88)
Test: [ 5/25]	Time  0.318 ( 0.319)	Loss 2.5231e+00 (2.1529e+00)	Acc@1  53.12 ( 64.58)
Test: [ 6/25]	Time  0.299 ( 0.316)	Loss 1.4724e+00 (2.0557e+00)	Acc@1  68.75 ( 65.18)
Test: [ 7/25]	Time  0.300 ( 0.314)	Loss 2.2249e+00 (2.0769e+00)	Acc@1  56.25 ( 64.06)
Test: [ 8/25]	Time  0.343 ( 0.318)	Loss 2.0265e+00 (2.0713e+00)	Acc@1  56.25 ( 63.19)
Test: [ 9/25]	Time  0.316 ( 0.317)	Loss 2.3685e+00 (2.1010e+00)	Acc@1  53.12 ( 62.19)
Test: [10/25]	Time  0.297 ( 0.315)	Loss 2.5347e+00 (2.1404e+00)	Acc@1  46.88 ( 60.80)
Test: [11/25]	Time  0.333 ( 0.317)	Loss 2.9995e+00 (2.2120e+00)	Acc@1  53.12 ( 60.16)
Test: [12/25]	Time  0.319 ( 0.317)	Loss 1.8510e+00 (2.1842e+00)	Acc@1  68.75 ( 60.82)
Test: [13/25]	Time  0.319 ( 0.317)	Loss 2.5126e+00 (2.2077e+00)	Acc@1  62.50 ( 60.94)
Test: [14/25]	Time  0.307 ( 0.317)	Loss 2.9148e+00 (2.2548e+00)	Acc@1  65.62 ( 61.25)
Test: [15/25]	Time  0.324 ( 0.317)	Loss 2.6041e+00 (2.2767e+00)	Acc@1  50.00 ( 60.55)
Test: [16/25]	Time  0.318 ( 0.317)	Loss 1.6222e+00 (2.2382e+00)	Acc@1  65.62 ( 60.85)
Test: [17/25]	Time  0.283 ( 0.315)	Loss 1.0554e+00 (2.1724e+00)	Acc@1  68.75 ( 61.28)
Test: [18/25]	Time  0.303 ( 0.315)	Loss 2.4613e+00 (2.1876e+00)	Acc@1  68.75 ( 61.68)
Test: [19/25]	Time  0.331 ( 0.315)	Loss 2.1209e+00 (2.1843e+00)	Acc@1  56.25 ( 61.41)
Test: [20/25]	Time  0.314 ( 0.315)	Loss 1.8813e+00 (2.1699e+00)	Acc@1  65.62 ( 61.61)
Test: [21/25]	Time  0.319 ( 0.315)	Loss 1.9758e+00 (2.1611e+00)	Acc@1  68.75 ( 61.93)
Test: [22/25]	Time  0.323 ( 0.316)	Loss 3.0812e+00 (2.2011e+00)	Acc@1  59.38 ( 61.82)
Test: [23/25]	Time  0.331 ( 0.316)	Loss 2.7330e+00 (2.2232e+00)	Acc@1  59.38 ( 61.72)
Test: [24/25]	Time  0.289 ( 0.315)	Loss 2.6539e+00 (2.2379e+00)	Acc@1  48.15 ( 61.26)
 * Acc@1 61.258
Epoch 11: Learning Rate for backbone: 0.00024564898981344155; Learning Rates for task heads: 0.0024564898981344154
Epoch: [11][ 0/88]	Total Loss 0.8220 (0.8220)	Source 0.4236 (0.4236)	Entropy 0.6508 (0.6508)	MMD 0.3333 (0.3333)	Cls Acc 90.62 (90.62)
Epoch: [11][ 1/88]	Total Loss 1.0136 (0.9178)	Source 0.5108 (0.4672)	Entropy 0.9098 (0.7803)	MMD 0.4118 (0.3726)	Cls Acc 84.38 (87.50)
Epoch: [11][ 2/88]	Total Loss 1.0240 (0.9532)	Source 0.9318 (0.6221)	Entropy 0.9219 (0.8275)	MMD 0.0000 (0.2484)	Cls Acc 75.00 (83.33)
Epoch: [11][ 3/88]	Total Loss 0.7306 (0.8975)	Source 0.4014 (0.5669)	Entropy 0.7484 (0.8077)	MMD 0.2544 (0.2499)	Cls Acc 90.62 (85.16)
Epoch: [11][ 4/88]	Total Loss 0.6047 (0.8390)	Source 0.5481 (0.5631)	Entropy 0.5662 (0.7594)	MMD 0.0000 (0.1999)	Cls Acc 84.38 (85.00)
Epoch: [11][ 5/88]	Total Loss 0.7618 (0.8261)	Source 0.6657 (0.5802)	Entropy 0.9602 (0.7929)	MMD 0.0000 (0.1666)	Cls Acc 81.25 (84.38)
Epoch: [11][ 6/88]	Total Loss 1.7252 (0.9545)	Source 0.7242 (0.6008)	Entropy 0.6250 (0.7689)	MMD 0.9386 (0.2769)	Cls Acc 78.12 (83.48)
Epoch: [11][ 7/88]	Total Loss 1.5991 (1.0351)	Source 1.1220 (0.6659)	Entropy 0.8444 (0.7783)	MMD 0.3926 (0.2913)	Cls Acc 68.75 (81.64)
Epoch: [11][ 8/88]	Total Loss 0.6937 (0.9972)	Source 0.4863 (0.6460)	Entropy 0.7777 (0.7783)	MMD 0.1296 (0.2734)	Cls Acc 81.25 (81.60)
Epoch: [11][ 9/88]	Total Loss 0.8115 (0.9786)	Source 0.3258 (0.6140)	Entropy 0.8797 (0.7884)	MMD 0.3977 (0.2858)	Cls Acc 93.75 (82.81)
Epoch: [11][10/88]	Total Loss 1.0004 (0.9806)	Source 0.5680 (0.6098)	Entropy 0.6074 (0.7719)	MMD 0.3717 (0.2936)	Cls Acc 81.25 (82.67)
Epoch: [11][11/88]	Total Loss 1.4418 (1.0190)	Source 1.0420 (0.6458)	Entropy 0.6986 (0.7658)	MMD 0.3299 (0.2966)	Cls Acc 81.25 (82.55)
Epoch: [11][12/88]	Total Loss 0.6085 (0.9875)	Source 0.5395 (0.6376)	Entropy 0.6897 (0.7600)	MMD 0.0000 (0.2738)	Cls Acc 84.38 (82.69)
Epoch: [11][13/88]	Total Loss 1.0354 (0.9909)	Source 0.4952 (0.6275)	Entropy 0.7985 (0.7627)	MMD 0.4603 (0.2871)	Cls Acc 84.38 (82.81)
Epoch: [11][14/88]	Total Loss 1.0531 (0.9950)	Source 0.6920 (0.6318)	Entropy 0.7558 (0.7623)	MMD 0.2855 (0.2870)	Cls Acc 71.88 (82.08)
Epoch: [11][15/88]	Total Loss 0.7437 (0.9793)	Source 0.6507 (0.6329)	Entropy 0.7884 (0.7639)	MMD 0.0141 (0.2700)	Cls Acc 75.00 (81.64)
Epoch: [11][16/88]	Total Loss 1.1393 (0.9887)	Source 0.3050 (0.6137)	Entropy 0.7352 (0.7622)	MMD 0.7608 (0.2989)	Cls Acc 90.62 (82.17)
Epoch: [11][17/88]	Total Loss 1.3534 (1.0090)	Source 0.4564 (0.6049)	Entropy 0.7270 (0.7603)	MMD 0.8243 (0.3280)	Cls Acc 81.25 (82.12)
Epoch: [11][18/88]	Total Loss 0.8197 (0.9990)	Source 0.3264 (0.5903)	Entropy 0.9141 (0.7684)	MMD 0.4019 (0.3319)	Cls Acc 87.50 (82.40)
Epoch: [11][19/88]	Total Loss 1.2215 (1.0101)	Source 0.4671 (0.5841)	Entropy 0.7983 (0.7698)	MMD 0.6746 (0.3491)	Cls Acc 90.62 (82.81)
Epoch: [11][20/88]	Total Loss 0.8210 (1.0011)	Source 0.4470 (0.5776)	Entropy 0.8128 (0.7719)	MMD 0.2926 (0.3464)	Cls Acc 87.50 (83.04)
Epoch: [11][21/88]	Total Loss 0.9111 (0.9970)	Source 0.4834 (0.5733)	Entropy 0.9121 (0.7783)	MMD 0.3366 (0.3459)	Cls Acc 81.25 (82.95)
Epoch: [11][22/88]	Total Loss 0.6760 (0.9831)	Source 0.4889 (0.5696)	Entropy 0.8110 (0.7797)	MMD 0.1060 (0.3355)	Cls Acc 84.38 (83.02)
Epoch: [11][23/88]	Total Loss 1.2850 (0.9957)	Source 1.2124 (0.5964)	Entropy 0.7262 (0.7775)	MMD 0.0000 (0.3215)	Cls Acc 62.50 (82.16)
Epoch: [11][24/88]	Total Loss 0.9260 (0.9929)	Source 0.5457 (0.5944)	Entropy 0.7501 (0.7764)	MMD 0.3052 (0.3209)	Cls Acc 84.38 (82.25)
Epoch: [11][25/88]	Total Loss 1.1153 (0.9976)	Source 0.7761 (0.6014)	Entropy 0.9469 (0.7829)	MMD 0.2445 (0.3179)	Cls Acc 71.88 (81.85)
Epoch: [11][26/88]	Total Loss 1.0732 (1.0004)	Source 0.6791 (0.6042)	Entropy 0.9047 (0.7874)	MMD 0.3037 (0.3174)	Cls Acc 75.00 (81.60)
Epoch: [11][27/88]	Total Loss 0.6692 (0.9886)	Source 0.5475 (0.6022)	Entropy 0.8295 (0.7889)	MMD 0.0387 (0.3074)	Cls Acc 71.88 (81.25)
Epoch: [11][28/88]	Total Loss 0.7004 (0.9786)	Source 0.1946 (0.5882)	Entropy 0.7371 (0.7872)	MMD 0.4320 (0.3117)	Cls Acc 96.88 (81.79)
Epoch: [11][29/88]	Total Loss 0.6268 (0.9669)	Source 0.5365 (0.5864)	Entropy 0.8743 (0.7901)	MMD 0.0028 (0.3014)	Cls Acc 81.25 (81.77)
Epoch: [11][30/88]	Total Loss 1.2541 (0.9762)	Source 0.2326 (0.5750)	Entropy 0.8557 (0.7922)	MMD 0.9359 (0.3219)	Cls Acc 90.62 (82.06)
Epoch: [11][31/88]	Total Loss 1.1320 (0.9810)	Source 0.3645 (0.5685)	Entropy 0.7172 (0.7898)	MMD 0.6958 (0.3336)	Cls Acc 87.50 (82.23)
Epoch: [11][32/88]	Total Loss 1.1108 (0.9850)	Source 0.5449 (0.5677)	Entropy 0.6912 (0.7868)	MMD 0.4968 (0.3385)	Cls Acc 84.38 (82.29)
Epoch: [11][33/88]	Total Loss 1.0040 (0.9855)	Source 0.6577 (0.5704)	Entropy 0.6240 (0.7821)	MMD 0.2839 (0.3369)	Cls Acc 84.38 (82.35)
Epoch: [11][34/88]	Total Loss 0.7038 (0.9775)	Source 0.6163 (0.5717)	Entropy 0.8741 (0.7847)	MMD 0.0000 (0.3273)	Cls Acc 78.12 (82.23)
Epoch: [11][35/88]	Total Loss 0.6964 (0.9697)	Source 0.6465 (0.5738)	Entropy 0.4988 (0.7767)	MMD 0.0000 (0.3182)	Cls Acc 75.00 (82.03)
Epoch: [11][36/88]	Total Loss 1.3234 (0.9792)	Source 0.9380 (0.5836)	Entropy 0.7260 (0.7754)	MMD 0.3128 (0.3181)	Cls Acc 75.00 (81.84)
Epoch: [11][37/88]	Total Loss 1.0119 (0.9801)	Source 0.9520 (0.5933)	Entropy 0.5991 (0.7707)	MMD 0.0000 (0.3097)	Cls Acc 75.00 (81.66)
Epoch: [11][38/88]	Total Loss 1.4406 (0.9919)	Source 0.8732 (0.6005)	Entropy 0.9367 (0.7750)	MMD 0.4737 (0.3139)	Cls Acc 65.62 (81.25)
Epoch: [11][39/88]	Total Loss 1.1448 (0.9957)	Source 0.6841 (0.6026)	Entropy 0.8503 (0.7769)	MMD 0.3757 (0.3154)	Cls Acc 84.38 (81.33)
Epoch: [11][40/88]	Total Loss 0.5101 (0.9839)	Source 0.4313 (0.5984)	Entropy 0.7883 (0.7771)	MMD 0.0000 (0.3078)	Cls Acc 84.38 (81.40)
Epoch: [11][41/88]	Total Loss 0.6962 (0.9770)	Source 0.5181 (0.5965)	Entropy 0.6062 (0.7731)	MMD 0.1175 (0.3032)	Cls Acc 84.38 (81.47)
Epoch: [11][42/88]	Total Loss 0.4859 (0.9656)	Source 0.4319 (0.5927)	Entropy 0.5403 (0.7677)	MMD 0.0000 (0.2962)	Cls Acc 84.38 (81.54)
Epoch: [11][43/88]	Total Loss 1.4254 (0.9761)	Source 1.3001 (0.6087)	Entropy 0.7203 (0.7666)	MMD 0.0532 (0.2907)	Cls Acc 68.75 (81.25)
Epoch: [11][44/88]	Total Loss 0.8367 (0.9730)	Source 0.7727 (0.6124)	Entropy 0.6343 (0.7636)	MMD 0.0005 (0.2842)	Cls Acc 75.00 (81.11)
Epoch: [11][45/88]	Total Loss 0.7211 (0.9675)	Source 0.6593 (0.6134)	Entropy 0.6182 (0.7605)	MMD 0.0000 (0.2780)	Cls Acc 81.25 (81.11)
Epoch: [11][46/88]	Total Loss 0.6051 (0.9598)	Source 0.3828 (0.6085)	Entropy 0.8265 (0.7619)	MMD 0.1397 (0.2751)	Cls Acc 90.62 (81.32)
Epoch: [11][47/88]	Total Loss 0.5847 (0.9520)	Source 0.5205 (0.6067)	Entropy 0.6414 (0.7594)	MMD 0.0000 (0.2694)	Cls Acc 78.12 (81.25)
Epoch: [11][48/88]	Total Loss 0.8899 (0.9507)	Source 0.5116 (0.6047)	Entropy 0.4871 (0.7538)	MMD 0.3295 (0.2706)	Cls Acc 87.50 (81.38)
Epoch: [11][49/88]	Total Loss 0.6690 (0.9451)	Source 0.6233 (0.6051)	Entropy 0.4569 (0.7479)	MMD 0.0000 (0.2652)	Cls Acc 84.38 (81.44)
Epoch: [11][50/88]	Total Loss 0.8953 (0.9441)	Source 0.4499 (0.6021)	Entropy 0.6522 (0.7460)	MMD 0.3803 (0.2674)	Cls Acc 78.12 (81.37)
Epoch: [11][51/88]	Total Loss 0.3763 (0.9332)	Source 0.3032 (0.5963)	Entropy 0.7314 (0.7457)	MMD 0.0000 (0.2623)	Cls Acc 90.62 (81.55)
Epoch: [11][52/88]	Total Loss 0.7563 (0.9298)	Source 0.3822 (0.5923)	Entropy 0.6787 (0.7445)	MMD 0.3063 (0.2631)	Cls Acc 90.62 (81.72)
Epoch: [11][53/88]	Total Loss 0.5318 (0.9225)	Source 0.4544 (0.5897)	Entropy 0.7742 (0.7450)	MMD 0.0000 (0.2582)	Cls Acc 87.50 (81.83)
Epoch: [11][54/88]	Total Loss 0.5545 (0.9158)	Source 0.4897 (0.5879)	Entropy 0.6482 (0.7433)	MMD 0.0000 (0.2535)	Cls Acc 84.38 (81.88)
Epoch: [11][55/88]	Total Loss 1.1303 (0.9196)	Source 0.6604 (0.5892)	Entropy 0.9402 (0.7468)	MMD 0.3759 (0.2557)	Cls Acc 78.12 (81.81)
Epoch: [11][56/88]	Total Loss 1.3102 (0.9264)	Source 0.9315 (0.5952)	Entropy 0.7517 (0.7469)	MMD 0.3035 (0.2566)	Cls Acc 78.12 (81.74)
Epoch: [11][57/88]	Total Loss 1.5844 (0.9378)	Source 0.5630 (0.5946)	Entropy 0.7018 (0.7461)	MMD 0.9513 (0.2685)	Cls Acc 81.25 (81.73)
Epoch: [11][58/88]	Total Loss 1.6163 (0.9493)	Source 0.7964 (0.5981)	Entropy 0.7911 (0.7468)	MMD 0.7408 (0.2765)	Cls Acc 75.00 (81.62)
Epoch: [11][59/88]	Total Loss 1.8412 (0.9642)	Source 0.6396 (0.5988)	Entropy 0.7786 (0.7474)	MMD 1.1237 (0.2907)	Cls Acc 75.00 (81.51)
Epoch: [11][60/88]	Total Loss 1.4171 (0.9716)	Source 0.4589 (0.5965)	Entropy 0.7337 (0.7471)	MMD 0.8848 (0.3004)	Cls Acc 87.50 (81.61)
Epoch: [11][61/88]	Total Loss 1.3185 (0.9772)	Source 0.6951 (0.5981)	Entropy 0.8857 (0.7494)	MMD 0.5348 (0.3042)	Cls Acc 84.38 (81.65)
Epoch: [11][62/88]	Total Loss 0.7036 (0.9728)	Source 0.3614 (0.5943)	Entropy 0.8350 (0.7507)	MMD 0.2586 (0.3035)	Cls Acc 93.75 (81.85)
Epoch: [11][63/88]	Total Loss 0.6673 (0.9681)	Source 0.5884 (0.5942)	Entropy 0.7894 (0.7513)	MMD 0.0000 (0.2987)	Cls Acc 81.25 (81.84)
Epoch: [11][64/88]	Total Loss 0.6725 (0.9635)	Source 0.6011 (0.5943)	Entropy 0.7140 (0.7508)	MMD 0.0000 (0.2941)	Cls Acc 84.38 (81.88)
Epoch: [11][65/88]	Total Loss 0.8721 (0.9621)	Source 0.7819 (0.5972)	Entropy 0.9019 (0.7531)	MMD 0.0000 (0.2897)	Cls Acc 78.12 (81.82)
Epoch: [11][66/88]	Total Loss 0.5454 (0.9559)	Source 0.4598 (0.5951)	Entropy 0.8564 (0.7546)	MMD 0.0000 (0.2853)	Cls Acc 81.25 (81.81)
Epoch: [11][67/88]	Total Loss 1.1283 (0.9584)	Source 1.0765 (0.6022)	Entropy 0.5181 (0.7511)	MMD 0.0000 (0.2812)	Cls Acc 71.88 (81.66)
Epoch: [11][68/88]	Total Loss 0.7052 (0.9548)	Source 0.4625 (0.6002)	Entropy 0.6108 (0.7491)	MMD 0.1817 (0.2797)	Cls Acc 87.50 (81.75)
Epoch: [11][69/88]	Total Loss 1.3323 (0.9602)	Source 0.5651 (0.5997)	Entropy 0.5236 (0.7459)	MMD 0.7149 (0.2859)	Cls Acc 84.38 (81.79)
Epoch: [11][70/88]	Total Loss 1.1531 (0.9629)	Source 0.7859 (0.6023)	Entropy 0.5638 (0.7433)	MMD 0.3109 (0.2863)	Cls Acc 78.12 (81.73)
Epoch: [11][71/88]	Total Loss 1.0091 (0.9635)	Source 0.5047 (0.6009)	Entropy 0.6280 (0.7417)	MMD 0.4416 (0.2884)	Cls Acc 84.38 (81.77)
Epoch: [11][72/88]	Total Loss 1.0057 (0.9641)	Source 0.4953 (0.5995)	Entropy 0.7532 (0.7419)	MMD 0.4351 (0.2904)	Cls Acc 93.75 (81.93)
Epoch: [11][73/88]	Total Loss 0.8172 (0.9621)	Source 0.7258 (0.6012)	Entropy 0.9138 (0.7442)	MMD 0.0000 (0.2865)	Cls Acc 78.12 (81.88)
Epoch: [11][74/88]	Total Loss 0.5095 (0.9561)	Source 0.4365 (0.5990)	Entropy 0.7299 (0.7440)	MMD 0.0000 (0.2827)	Cls Acc 87.50 (81.96)
Epoch: [11][75/88]	Total Loss 1.1594 (0.9588)	Source 0.5550 (0.5984)	Entropy 0.9268 (0.7464)	MMD 0.5117 (0.2857)	Cls Acc 78.12 (81.91)
Epoch: [11][76/88]	Total Loss 1.5550 (0.9665)	Source 0.9372 (0.6028)	Entropy 0.9162 (0.7486)	MMD 0.5263 (0.2888)	Cls Acc 78.12 (81.86)
Epoch: [11][77/88]	Total Loss 0.9815 (0.9667)	Source 0.6637 (0.6036)	Entropy 0.9259 (0.7509)	MMD 0.2253 (0.2880)	Cls Acc 84.38 (81.89)
Epoch: [11][78/88]	Total Loss 1.0895 (0.9683)	Source 0.5509 (0.6029)	Entropy 0.9704 (0.7537)	MMD 0.4416 (0.2900)	Cls Acc 78.12 (81.84)
Epoch: [11][79/88]	Total Loss 0.7613 (0.9657)	Source 0.6836 (0.6039)	Entropy 0.7768 (0.7539)	MMD 0.0000 (0.2863)	Cls Acc 81.25 (81.84)
Epoch: [11][80/88]	Total Loss 1.3737 (0.9707)	Source 0.6448 (0.6044)	Entropy 0.6832 (0.7531)	MMD 0.6607 (0.2910)	Cls Acc 84.38 (81.87)
Epoch: [11][81/88]	Total Loss 1.4939 (0.9771)	Source 0.5475 (0.6037)	Entropy 0.9766 (0.7558)	MMD 0.8486 (0.2978)	Cls Acc 75.00 (81.78)
Epoch: [11][82/88]	Total Loss 0.8099 (0.9751)	Source 0.7261 (0.6052)	Entropy 0.8388 (0.7568)	MMD 0.0000 (0.2942)	Cls Acc 78.12 (81.74)
Epoch: [11][83/88]	Total Loss 1.8227 (0.9852)	Source 1.2056 (0.6124)	Entropy 0.5064 (0.7538)	MMD 0.5665 (0.2974)	Cls Acc 71.88 (81.62)
Epoch: [11][84/88]	Total Loss 1.2166 (0.9879)	Source 0.6475 (0.6128)	Entropy 0.7266 (0.7535)	MMD 0.4964 (0.2998)	Cls Acc 71.88 (81.51)
Epoch: [11][85/88]	Total Loss 1.5700 (0.9947)	Source 0.5684 (0.6123)	Entropy 0.7651 (0.7536)	MMD 0.9251 (0.3070)	Cls Acc 75.00 (81.43)
Epoch: [11][86/88]	Total Loss 1.1191 (0.9961)	Source 0.4520 (0.6104)	Entropy 0.9425 (0.7558)	MMD 0.5729 (0.3101)	Cls Acc 87.50 (81.50)
Epoch: [11][87/88]	Total Loss 1.3602 (1.0002)	Source 0.4919 (0.6091)	Entropy 0.7903 (0.7562)	MMD 0.7892 (0.3155)	Cls Acc 81.25 (81.50)
All the covariance matrices recorded, start calculating BETAs...
beta_6 updated to: [2.1707283765929812, 2.2249285972676065e-07, 1.795212564024954e-07, 1.24213076137971e-06, 12.822289149384767]
beta_7 updated to: [3.7789436646354724, 6.638709094606139e-07, 6.381430210304195e-07, 8.94257117113671e-06, 11.383187032108022]
beta_8 updated to: [5.635988903949581, 1.4185723377356009e-06, 1.1945960516262984e-06, 2.1351397751332866e-06, 9.619236948999689]
Test: [ 0/25]	Time  0.340 ( 0.340)	Loss 2.1359e+00 (2.1359e+00)	Acc@1  59.38 ( 59.38)
Test: [ 1/25]	Time  0.335 ( 0.337)	Loss 2.2401e+00 (2.1880e+00)	Acc@1  53.12 ( 56.25)
Test: [ 2/25]	Time  0.343 ( 0.339)	Loss 1.0326e+00 (1.8029e+00)	Acc@1  71.88 ( 61.46)
Test: [ 3/25]	Time  0.333 ( 0.338)	Loss 2.9063e+00 (2.0787e+00)	Acc@1  56.25 ( 60.16)
Test: [ 4/25]	Time  0.342 ( 0.339)	Loss 3.0277e+00 (2.2685e+00)	Acc@1  53.12 ( 58.75)
Test: [ 5/25]	Time  0.337 ( 0.338)	Loss 1.7155e+00 (2.1764e+00)	Acc@1  62.50 ( 59.38)
Test: [ 6/25]	Time  0.340 ( 0.338)	Loss 1.5952e+00 (2.0933e+00)	Acc@1  68.75 ( 60.71)
Test: [ 7/25]	Time  0.334 ( 0.338)	Loss 1.8754e+00 (2.0661e+00)	Acc@1  59.38 ( 60.55)
Test: [ 8/25]	Time  0.337 ( 0.338)	Loss 2.0794e+00 (2.0676e+00)	Acc@1  53.12 ( 59.72)
Test: [ 9/25]	Time  0.338 ( 0.338)	Loss 1.3856e+00 (1.9994e+00)	Acc@1  68.75 ( 60.62)
Test: [10/25]	Time  0.332 ( 0.337)	Loss 2.5700e+00 (2.0512e+00)	Acc@1  53.12 ( 59.94)
Test: [11/25]	Time  0.328 ( 0.336)	Loss 2.0845e+00 (2.0540e+00)	Acc@1  56.25 ( 59.64)
Test: [12/25]	Time  0.342 ( 0.337)	Loss 1.6793e+00 (2.0252e+00)	Acc@1  68.75 ( 60.34)
Test: [13/25]	Time  0.325 ( 0.336)	Loss 1.8714e+00 (2.0142e+00)	Acc@1  68.75 ( 60.94)
Test: [14/25]	Time  0.340 ( 0.336)	Loss 1.5673e+00 (1.9844e+00)	Acc@1  62.50 ( 61.04)
Test: [15/25]	Time  0.330 ( 0.336)	Loss 2.7814e+00 (2.0342e+00)	Acc@1  53.12 ( 60.55)
Test: [16/25]	Time  0.326 ( 0.335)	Loss 3.4295e+00 (2.1163e+00)	Acc@1  50.00 ( 59.93)
Test: [17/25]	Time  0.333 ( 0.335)	Loss 2.3206e+00 (2.1276e+00)	Acc@1  53.12 ( 59.55)
Test: [18/25]	Time  0.332 ( 0.335)	Loss 1.0202e+00 (2.0694e+00)	Acc@1  71.88 ( 60.20)
Test: [19/25]	Time  0.340 ( 0.335)	Loss 1.9563e+00 (2.0637e+00)	Acc@1  59.38 ( 60.16)
Test: [20/25]	Time  0.346 ( 0.336)	Loss 1.1872e+00 (2.0220e+00)	Acc@1  75.00 ( 60.86)
Test: [21/25]	Time  0.338 ( 0.336)	Loss 2.5657e+00 (2.0467e+00)	Acc@1  56.25 ( 60.65)
Test: [22/25]	Time  0.338 ( 0.336)	Loss 2.7742e+00 (2.0783e+00)	Acc@1  65.62 ( 60.87)
Test: [23/25]	Time  0.330 ( 0.336)	Loss 2.8768e+00 (2.1116e+00)	Acc@1  56.25 ( 60.68)
Test: [24/25]	Time  0.292 ( 0.334)	Loss 3.3007e+00 (2.1520e+00)	Acc@1  55.56 ( 60.50)
 * Acc@1 60.503
Epoch 12: Learning Rate for backbone: 0.00023236808024254082; Learning Rates for task heads: 0.002323680802425408
Epoch: [12][ 0/88]	Total Loss 1.2337 (1.2337)	Source 0.7300 (0.7300)	Entropy 0.7365 (0.7365)	MMD 0.4301 (0.4301)	Cls Acc 84.38 (84.38)
Epoch: [12][ 1/88]	Total Loss 1.3921 (1.3129)	Source 0.8447 (0.7874)	Entropy 1.1111 (0.9238)	MMD 0.4363 (0.4332)	Cls Acc 75.00 (79.69)
Epoch: [12][ 2/88]	Total Loss 1.8041 (1.4766)	Source 0.8398 (0.8048)	Entropy 0.6451 (0.8309)	MMD 0.8997 (0.5887)	Cls Acc 71.88 (77.08)
Epoch: [12][ 3/88]	Total Loss 0.9433 (1.3433)	Source 0.7040 (0.7796)	Entropy 0.8932 (0.8465)	MMD 0.1499 (0.4790)	Cls Acc 84.38 (78.91)
Epoch: [12][ 4/88]	Total Loss 0.8453 (1.2437)	Source 0.3954 (0.7028)	Entropy 0.9240 (0.8620)	MMD 0.3575 (0.4547)	Cls Acc 87.50 (80.62)
Epoch: [12][ 5/88]	Total Loss 1.4326 (1.2752)	Source 0.7607 (0.7124)	Entropy 0.8728 (0.8638)	MMD 0.5846 (0.4764)	Cls Acc 75.00 (79.69)
Epoch: [12][ 6/88]	Total Loss 0.5784 (1.1756)	Source 0.4544 (0.6756)	Entropy 0.8924 (0.8679)	MMD 0.0348 (0.4133)	Cls Acc 84.38 (80.36)
Epoch: [12][ 7/88]	Total Loss 0.5960 (1.1032)	Source 0.2852 (0.6268)	Entropy 0.8358 (0.8639)	MMD 0.2273 (0.3900)	Cls Acc 93.75 (82.03)
