/opt/conda/lib/python3.7/site-packages/ipykernel_launcher.py:19: UserWarning: You have chosen to seed training. This will turn on the CUDNN deterministic setting, which can slow down your training considerably! You may see unexpected behavior when restarting from checkpoints.
=> using model 'resnet18'
Epoch 0: Learning Rate for backbone: 0.00030000000000000003; Learning Rates for bottleneck: 0.003; Learning Rates for head: 0.003
/opt/conda/lib/python3.7/site-packages/ipykernel_launcher.py:57: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
Test: [68/89]	Time  0.173 ( 0.172)	Loss 2.3918e+00 (2.4883e+00)	Acc@1  37.50 ( 35.28)
Test: [69/89]	Time  0.169 ( 0.171)	Loss 2.5687e+00 (2.4894e+00)	Acc@1  34.38 ( 35.27)
Test: [70/89]	Time  0.251 ( 0.173)	Loss 2.4401e+00 (2.4887e+00)	Acc@1  37.50 ( 35.30)
Test: [71/89]	Time  0.243 ( 0.174)	Loss 2.4950e+00 (2.4888e+00)	Acc@1  25.00 ( 35.16)
Test: [72/89]	Time  0.166 ( 0.173)	Loss 2.4457e+00 (2.4882e+00)	Acc@1  31.25 ( 35.10)
Test: [73/89]	Time  0.165 ( 0.173)	Loss 2.6119e+00 (2.4899e+00)	Acc@1  28.12 ( 35.01)
Test: [74/89]	Time  0.170 ( 0.173)	Loss 2.5601e+00 (2.4908e+00)	Acc@1  37.50 ( 35.04)
Test: [75/89]	Time  0.177 ( 0.173)	Loss 2.1707e+00 (2.4866e+00)	Acc@1  50.00 ( 35.24)
Test: [76/89]	Time  0.167 ( 0.173)	Loss 2.3645e+00 (2.4850e+00)	Acc@1  37.50 ( 35.27)
Test: [77/89]	Time  0.167 ( 0.173)	Loss 2.3900e+00 (2.4838e+00)	Acc@1  31.25 ( 35.22)
Test: [78/89]	Time  0.165 ( 0.173)	Loss 2.5836e+00 (2.4851e+00)	Acc@1  28.12 ( 35.13)
Test: [79/89]	Time  0.166 ( 0.173)	Loss 2.5453e+00 (2.4858e+00)	Acc@1  31.25 ( 35.08)
Test: [80/89]	Time  0.168 ( 0.173)	Loss 2.5857e+00 (2.4871e+00)	Acc@1  34.38 ( 35.07)
Test: [81/89]	Time  0.163 ( 0.173)	Loss 2.6154e+00 (2.4886e+00)	Acc@1  25.00 ( 34.95)
Test: [82/89]	Time  0.179 ( 0.173)	Loss 2.5995e+00 (2.4900e+00)	Acc@1  28.12 ( 34.86)
Test: [83/89]	Time  0.163 ( 0.173)	Loss 2.4642e+00 (2.4897e+00)	Acc@1  37.50 ( 34.90)
Test: [84/89]	Time  0.168 ( 0.173)	Loss 2.3490e+00 (2.4880e+00)	Acc@1  43.75 ( 35.00)
Test: [85/89]	Time  0.175 ( 0.173)	Loss 2.5589e+00 (2.4888e+00)	Acc@1  21.88 ( 34.85)
Test: [86/89]	Time  0.168 ( 0.173)	Loss 2.6029e+00 (2.4901e+00)	Acc@1  21.88 ( 34.70)
Test: [87/89]	Time  0.160 ( 0.173)	Loss 2.2254e+00 (2.4871e+00)	Acc@1  37.50 ( 34.73)
Test: [88/89]	Time  0.132 ( 0.172)	Loss 3.0910e+00 (2.4873e+00)	Acc@1   0.00 ( 34.72)
 * Acc@1 34.718
Epoch 1: Learning Rate for backbone: 0.00029419397359519594; Learning Rates for bottleneck: 0.0029419397359519593; Learning Rates for head: 0.0029419397359519593
Epoch: [1][ 0/88]	Total Loss 2.1762 (2.1762)	Source 1.7467 (1.7467)	Entropy 2.9504 (2.9504)	MMD 0.1344 (0.1344)	Cls Acc 65.62 (65.62)
Epoch: [1][ 1/88]	Total Loss 2.3884 (2.2823)	Source 1.9984 (1.8726)	Entropy 3.0289 (2.9897)	MMD 0.0870 (0.1107)	Cls Acc 59.38 (62.50)
Epoch: [1][ 2/88]	Total Loss 2.2425 (2.2690)	Source 1.8145 (1.8532)	Entropy 3.0333 (3.0042)	MMD 0.1247 (0.1154)	Cls Acc 65.62 (63.54)
Epoch: [1][ 3/88]	Total Loss 2.1785 (2.2464)	Source 1.7623 (1.8305)	Entropy 3.0091 (3.0054)	MMD 0.1153 (0.1154)	Cls Acc 62.50 (63.28)
Epoch: [1][ 4/88]	Total Loss 2.0505 (2.2072)	Source 1.6452 (1.7934)	Entropy 2.8930 (2.9830)	MMD 0.1159 (0.1155)	Cls Acc 68.75 (64.38)
Epoch: [1][ 5/88]	Total Loss 1.9537 (2.1650)	Source 1.5574 (1.7541)	Entropy 2.8166 (2.9552)	MMD 0.1147 (0.1153)	Cls Acc 71.88 (65.62)
Epoch: [1][ 6/88]	Total Loss 2.1577 (2.1639)	Source 1.7411 (1.7522)	Entropy 2.9828 (2.9592)	MMD 0.1183 (0.1158)	Cls Acc 56.25 (64.29)
Epoch: [1][ 7/88]	Total Loss 1.9725 (2.1400)	Source 1.5466 (1.7265)	Entropy 2.9312 (2.9557)	MMD 0.1328 (0.1179)	Cls Acc 62.50 (64.06)
Epoch: [1][ 8/88]	Total Loss 2.4902 (2.1789)	Source 2.0794 (1.7657)	Entropy 2.9121 (2.9508)	MMD 0.1196 (0.1181)	Cls Acc 50.00 (62.50)
Epoch: [1][ 9/88]	Total Loss 1.8616 (2.1472)	Source 1.4360 (1.7328)	Entropy 2.9393 (2.9497)	MMD 0.1316 (0.1194)	Cls Acc 68.75 (63.12)
Epoch: [1][10/88]	Total Loss 2.0054 (2.1343)	Source 1.6246 (1.7229)	Entropy 2.7675 (2.9331)	MMD 0.1041 (0.1180)	Cls Acc 75.00 (64.20)
Epoch: [1][11/88]	Total Loss 1.8925 (2.1141)	Source 1.4844 (1.7030)	Entropy 2.9044 (2.9307)	MMD 0.1177 (0.1180)	Cls Acc 68.75 (64.58)
Epoch: [1][12/88]	Total Loss 2.0161 (2.1066)	Source 1.6034 (1.6954)	Entropy 2.9024 (2.9285)	MMD 0.1224 (0.1183)	Cls Acc 56.25 (63.94)
Epoch: [1][13/88]	Total Loss 2.0999 (2.1061)	Source 1.6995 (1.6957)	Entropy 2.8075 (2.9199)	MMD 0.1197 (0.1184)	Cls Acc 56.25 (63.39)
Epoch: [1][14/88]	Total Loss 1.9221 (2.0938)	Source 1.5132 (1.6835)	Entropy 2.7372 (2.9077)	MMD 0.1351 (0.1196)	Cls Acc 71.88 (63.96)
Epoch: [1][15/88]	Total Loss 2.0751 (2.0927)	Source 1.6637 (1.6823)	Entropy 2.8329 (2.9030)	MMD 0.1281 (0.1201)	Cls Acc 62.50 (63.87)
Epoch: [1][16/88]	Total Loss 1.9591 (2.0848)	Source 1.5495 (1.6745)	Entropy 2.7980 (2.8969)	MMD 0.1298 (0.1207)	Cls Acc 68.75 (64.15)
Epoch: [1][17/88]	Total Loss 2.0372 (2.0822)	Source 1.6280 (1.6719)	Entropy 2.7791 (2.8903)	MMD 0.1313 (0.1213)	Cls Acc 62.50 (64.06)
Epoch: [1][18/88]	Total Loss 1.7487 (2.0646)	Source 1.3533 (1.6551)	Entropy 2.7838 (2.8847)	MMD 0.1170 (0.1210)	Cls Acc 65.62 (64.14)
Epoch: [1][19/88]	Total Loss 1.6767 (2.0452)	Source 1.2471 (1.6347)	Entropy 2.8986 (2.8854)	MMD 0.1397 (0.1220)	Cls Acc 81.25 (65.00)
Epoch: [1][20/88]	Total Loss 1.9004 (2.0383)	Source 1.4893 (1.6278)	Entropy 2.8976 (2.8860)	MMD 0.1213 (0.1219)	Cls Acc 75.00 (65.48)
Epoch: [1][21/88]	Total Loss 1.7502 (2.0252)	Source 1.3450 (1.6149)	Entropy 2.8239 (2.8832)	MMD 0.1228 (0.1220)	Cls Acc 78.12 (66.05)
Epoch: [1][22/88]	Total Loss 1.5381 (2.0040)	Source 1.1408 (1.5943)	Entropy 2.7761 (2.8785)	MMD 0.1197 (0.1219)	Cls Acc 81.25 (66.71)
Epoch: [1][23/88]	Total Loss 2.0792 (2.0072)	Source 1.6610 (1.5971)	Entropy 2.8085 (2.8756)	MMD 0.1373 (0.1225)	Cls Acc 65.62 (66.67)
Epoch: [1][24/88]	Total Loss 2.0692 (2.0097)	Source 1.6651 (1.5998)	Entropy 2.7471 (2.8705)	MMD 0.1294 (0.1228)	Cls Acc 56.25 (66.25)
Epoch: [1][25/88]	Total Loss 2.0165 (2.0099)	Source 1.6315 (1.6010)	Entropy 2.5164 (2.8568)	MMD 0.1334 (0.1232)	Cls Acc 59.38 (65.99)
Epoch: [1][26/88]	Total Loss 1.7814 (2.0015)	Source 1.4092 (1.5939)	Entropy 2.6723 (2.8500)	MMD 0.1049 (0.1225)	Cls Acc 71.88 (66.20)
Epoch: [1][27/88]	Total Loss 1.5888 (1.9867)	Source 1.2158 (1.5804)	Entropy 2.5824 (2.8405)	MMD 0.1148 (0.1222)	Cls Acc 71.88 (66.41)
Epoch: [1][28/88]	Total Loss 2.2486 (1.9957)	Source 1.8495 (1.5897)	Entropy 2.7605 (2.8377)	MMD 0.1230 (0.1223)	Cls Acc 53.12 (65.95)
Epoch: [1][29/88]	Total Loss 1.8488 (1.9908)	Source 1.4440 (1.5848)	Entropy 2.7927 (2.8362)	MMD 0.1255 (0.1224)	Cls Acc 75.00 (66.25)
Epoch: [1][30/88]	Total Loss 1.8928 (1.9877)	Source 1.5059 (1.5823)	Entropy 2.7227 (2.8325)	MMD 0.1146 (0.1221)	Cls Acc 53.12 (65.83)
Epoch: [1][31/88]	Total Loss 1.7802 (1.9812)	Source 1.3918 (1.5763)	Entropy 2.6966 (2.8283)	MMD 0.1188 (0.1220)	Cls Acc 65.62 (65.82)
Epoch: [1][32/88]	Total Loss 1.6847 (1.9722)	Source 1.2768 (1.5673)	Entropy 2.7780 (2.8268)	MMD 0.1301 (0.1223)	Cls Acc 65.62 (65.81)
Epoch: [1][33/88]	Total Loss 2.0984 (1.9759)	Source 1.7057 (1.5713)	Entropy 2.7921 (2.8257)	MMD 0.1135 (0.1220)	Cls Acc 65.62 (65.81)
Epoch: [1][34/88]	Total Loss 1.6535 (1.9667)	Source 1.2542 (1.5623)	Entropy 2.8345 (2.8260)	MMD 0.1158 (0.1218)	Cls Acc 78.12 (66.16)
Epoch: [1][35/88]	Total Loss 1.9260 (1.9656)	Source 1.5399 (1.5617)	Entropy 2.6547 (2.8212)	MMD 0.1207 (0.1218)	Cls Acc 68.75 (66.23)
Epoch: [1][36/88]	Total Loss 1.5671 (1.9548)	Source 1.1530 (1.5506)	Entropy 2.8308 (2.8215)	MMD 0.1310 (0.1221)	Cls Acc 84.38 (66.72)
Epoch: [1][37/88]	Total Loss 1.5598 (1.9444)	Source 1.1934 (1.5412)	Entropy 2.5914 (2.8154)	MMD 0.1072 (0.1217)	Cls Acc 71.88 (66.86)
Epoch: [1][38/88]	Total Loss 1.6733 (1.9375)	Source 1.2981 (1.5350)	Entropy 2.6423 (2.8110)	MMD 0.1110 (0.1214)	Cls Acc 71.88 (66.99)
Epoch: [1][39/88]	Total Loss 1.6970 (1.9315)	Source 1.3148 (1.5295)	Entropy 2.7285 (2.8089)	MMD 0.1094 (0.1211)	Cls Acc 68.75 (67.03)
Epoch: [1][40/88]	Total Loss 1.6143 (1.9237)	Source 1.1903 (1.5212)	Entropy 2.7365 (2.8072)	MMD 0.1503 (0.1218)	Cls Acc 68.75 (67.07)
Epoch: [1][41/88]	Total Loss 1.6375 (1.9169)	Source 1.2592 (1.5150)	Entropy 2.5948 (2.8021)	MMD 0.1188 (0.1217)	Cls Acc 75.00 (67.26)
Epoch: [1][42/88]	Total Loss 1.4953 (1.9071)	Source 1.1147 (1.5057)	Entropy 2.4294 (2.7934)	MMD 0.1377 (0.1221)	Cls Acc 75.00 (67.44)
Epoch: [1][43/88]	Total Loss 1.4531 (1.8968)	Source 1.0650 (1.4956)	Entropy 2.5557 (2.7880)	MMD 0.1325 (0.1223)	Cls Acc 81.25 (67.76)
Epoch: [1][44/88]	Total Loss 1.6324 (1.8909)	Source 1.2720 (1.4907)	Entropy 2.3647 (2.7786)	MMD 0.1239 (0.1224)	Cls Acc 71.88 (67.85)
Epoch: [1][45/88]	Total Loss 1.5015 (1.8824)	Source 1.1516 (1.4833)	Entropy 2.4605 (2.7717)	MMD 0.1038 (0.1220)	Cls Acc 75.00 (68.00)
Epoch: [1][46/88]	Total Loss 1.6229 (1.8769)	Source 1.2237 (1.4778)	Entropy 2.7766 (2.7718)	MMD 0.1216 (0.1220)	Cls Acc 75.00 (68.15)
Epoch: [1][47/88]	Total Loss 1.7071 (1.8734)	Source 1.3224 (1.4745)	Entropy 2.6279 (2.7688)	MMD 0.1219 (0.1220)	Cls Acc 68.75 (68.16)
Epoch: [1][48/88]	Total Loss 1.3570 (1.8628)	Source 1.0038 (1.4649)	Entropy 2.4406 (2.7621)	MMD 0.1091 (0.1217)	Cls Acc 87.50 (68.56)
Epoch: [1][49/88]	Total Loss 1.4380 (1.8543)	Source 1.0369 (1.4564)	Entropy 2.5899 (2.7587)	MMD 0.1421 (0.1221)	Cls Acc 81.25 (68.81)
Epoch: [1][50/88]	Total Loss 1.2079 (1.8417)	Source 0.8338 (1.4442)	Entropy 2.5724 (2.7550)	MMD 0.1169 (0.1220)	Cls Acc 81.25 (69.06)
Epoch: [1][51/88]	Total Loss 1.2759 (1.8308)	Source 0.9058 (1.4338)	Entropy 2.5540 (2.7512)	MMD 0.1146 (0.1219)	Cls Acc 81.25 (69.29)
Epoch: [1][52/88]	Total Loss 1.4315 (1.8233)	Source 1.0589 (1.4267)	Entropy 2.4971 (2.7464)	MMD 0.1229 (0.1219)	Cls Acc 78.12 (69.46)
Epoch: [1][53/88]	Total Loss 1.5027 (1.8173)	Source 1.1301 (1.4212)	Entropy 2.5216 (2.7422)	MMD 0.1205 (0.1219)	Cls Acc 81.25 (69.68)
Epoch: [1][54/88]	Total Loss 1.6631 (1.8145)	Source 1.2944 (1.4189)	Entropy 2.4825 (2.7375)	MMD 0.1204 (0.1218)	Cls Acc 75.00 (69.77)
Epoch: [1][55/88]	Total Loss 1.5791 (1.8103)	Source 1.1859 (1.4148)	Entropy 2.4708 (2.7327)	MMD 0.1461 (0.1223)	Cls Acc 68.75 (69.75)
Epoch: [1][56/88]	Total Loss 1.3782 (1.8027)	Source 0.9966 (1.4074)	Entropy 2.6086 (2.7305)	MMD 0.1207 (0.1222)	Cls Acc 78.12 (69.90)
Epoch: [1][57/88]	Total Loss 1.8735 (1.8040)	Source 1.5053 (1.4091)	Entropy 2.5153 (2.7268)	MMD 0.1167 (0.1221)	Cls Acc 62.50 (69.77)
Epoch: [1][58/88]	Total Loss 1.5195 (1.7991)	Source 1.1626 (1.4050)	Entropy 2.2439 (2.7186)	MMD 0.1325 (0.1223)	Cls Acc 68.75 (69.76)
Epoch: [1][59/88]	Total Loss 1.1849 (1.7889)	Source 0.8352 (1.3955)	Entropy 2.3601 (2.7127)	MMD 0.1136 (0.1222)	Cls Acc 87.50 (70.05)
Epoch: [1][60/88]	Total Loss 1.5360 (1.7847)	Source 1.1670 (1.3917)	Entropy 2.3991 (2.7075)	MMD 0.1291 (0.1223)	Cls Acc 71.88 (70.08)
Epoch: [1][61/88]	Total Loss 1.3483 (1.7777)	Source 1.0034 (1.3854)	Entropy 2.3521 (2.7018)	MMD 0.1097 (0.1221)	Cls Acc 81.25 (70.26)
Epoch: [1][62/88]	Total Loss 1.7197 (1.7768)	Source 1.3668 (1.3852)	Entropy 2.2064 (2.6939)	MMD 0.1322 (0.1222)	Cls Acc 59.38 (70.09)
Epoch: [1][63/88]	Total Loss 1.7386 (1.7762)	Source 1.3558 (1.3847)	Entropy 2.4596 (2.6903)	MMD 0.1368 (0.1225)	Cls Acc 59.38 (69.92)
Epoch: [1][64/88]	Total Loss 1.3814 (1.7701)	Source 1.0010 (1.3788)	Entropy 2.4322 (2.6863)	MMD 0.1371 (0.1227)	Cls Acc 75.00 (70.00)
Epoch: [1][65/88]	Total Loss 1.2597 (1.7624)	Source 0.8678 (1.3710)	Entropy 2.5656 (2.6845)	MMD 0.1354 (0.1229)	Cls Acc 87.50 (70.27)
Epoch: [1][66/88]	Total Loss 1.4654 (1.7579)	Source 1.1007 (1.3670)	Entropy 2.5475 (2.6824)	MMD 0.1099 (0.1227)	Cls Acc 65.62 (70.20)
Epoch: [1][67/88]	Total Loss 1.1876 (1.7496)	Source 0.8129 (1.3589)	Entropy 2.3458 (2.6775)	MMD 0.1402 (0.1230)	Cls Acc 84.38 (70.40)
Epoch: [1][68/88]	Total Loss 1.2466 (1.7423)	Source 0.8965 (1.3522)	Entropy 2.4008 (2.6735)	MMD 0.1100 (0.1228)	Cls Acc 75.00 (70.47)
Epoch: [1][69/88]	Total Loss 1.3106 (1.7361)	Source 0.9379 (1.3462)	Entropy 2.5267 (2.6714)	MMD 0.1200 (0.1227)	Cls Acc 81.25 (70.62)
Epoch: [1][70/88]	Total Loss 1.2097 (1.7287)	Source 0.8419 (1.3391)	Entropy 2.3916 (2.6674)	MMD 0.1286 (0.1228)	Cls Acc 78.12 (70.73)
Epoch: [1][71/88]	Total Loss 1.3049 (1.7228)	Source 0.9050 (1.3331)	Entropy 2.6035 (2.6665)	MMD 0.1395 (0.1230)	Cls Acc 71.88 (70.75)
Epoch: [1][72/88]	Total Loss 1.4539 (1.7191)	Source 1.1195 (1.3302)	Entropy 2.2081 (2.6603)	MMD 0.1136 (0.1229)	Cls Acc 75.00 (70.80)
Epoch: [1][73/88]	Total Loss 1.3962 (1.7148)	Source 1.0265 (1.3261)	Entropy 2.3797 (2.6565)	MMD 0.1318 (0.1230)	Cls Acc 62.50 (70.69)
Epoch: [1][74/88]	Total Loss 1.2162 (1.7081)	Source 0.8790 (1.3201)	Entropy 2.2271 (2.6507)	MMD 0.1145 (0.1229)	Cls Acc 78.12 (70.79)
Epoch: [1][75/88]	Total Loss 1.2006 (1.7014)	Source 0.8650 (1.3141)	Entropy 2.1759 (2.6445)	MMD 0.1181 (0.1229)	Cls Acc 87.50 (71.01)
Epoch: [1][76/88]	Total Loss 1.1872 (1.6948)	Source 0.8428 (1.3080)	Entropy 2.3634 (2.6408)	MMD 0.1081 (0.1227)	Cls Acc 78.12 (71.10)
Epoch: [1][77/88]	Total Loss 1.2994 (1.6897)	Source 0.9480 (1.3034)	Entropy 2.1105 (2.6340)	MMD 0.1403 (0.1229)	Cls Acc 75.00 (71.15)
Epoch: [1][78/88]	Total Loss 1.2780 (1.6845)	Source 0.9260 (1.2986)	Entropy 2.4568 (2.6318)	MMD 0.1063 (0.1227)	Cls Acc 78.12 (71.24)
Epoch: [1][79/88]	Total Loss 1.2321 (1.6788)	Source 0.8756 (1.2933)	Entropy 2.1591 (2.6259)	MMD 0.1406 (0.1229)	Cls Acc 78.12 (71.33)
Epoch: [1][80/88]	Total Loss 1.2356 (1.6733)	Source 0.8849 (1.2883)	Entropy 2.3266 (2.6222)	MMD 0.1180 (0.1228)	Cls Acc 81.25 (71.45)
Epoch: [1][81/88]	Total Loss 1.3339 (1.6692)	Source 0.9643 (1.2843)	Entropy 2.2826 (2.6181)	MMD 0.1414 (0.1231)	Cls Acc 81.25 (71.57)
Epoch: [1][82/88]	Total Loss 1.1010 (1.6624)	Source 0.7355 (1.2777)	Entropy 2.3633 (2.6150)	MMD 0.1292 (0.1231)	Cls Acc 87.50 (71.76)
Epoch: [1][83/88]	Total Loss 1.1689 (1.6565)	Source 0.8078 (1.2721)	Entropy 2.2878 (2.6111)	MMD 0.1323 (0.1233)	Cls Acc 84.38 (71.91)
Epoch: [1][84/88]	Total Loss 1.2842 (1.6521)	Source 0.9202 (1.2680)	Entropy 2.1823 (2.6060)	MMD 0.1457 (0.1235)	Cls Acc 75.00 (71.95)
Epoch: [1][85/88]	Total Loss 0.8581 (1.6429)	Source 0.5254 (1.2594)	Entropy 1.9618 (2.5986)	MMD 0.1365 (0.1237)	Cls Acc 93.75 (72.20)
Epoch: [1][86/88]	Total Loss 0.9420 (1.6348)	Source 0.5786 (1.2515)	Entropy 2.2821 (2.5949)	MMD 0.1352 (0.1238)	Cls Acc 93.75 (72.45)
Epoch: [1][87/88]	Total Loss 0.9881 (1.6275)	Source 0.6673 (1.2449)	Entropy 2.1530 (2.5899)	MMD 0.1055 (0.1236)	Cls Acc 87.50 (72.62)
All the covariance matrices recorded, start calculating BETAs...
beta_pl5 updated to: [0.7172261261032808, 7.091812489987718e-07, 5.751349337959556e-07, 1.4297132488767037e-06, 0.2827711598672875]
beta_fc updated to: [0.6857307824024809, 1.8138922605407755e-06, 1.3221217499342827e-06, 4.199062433901605e-06, 0.3142618825210748]
Test: [ 0/89]	Time  0.161 ( 0.161)	Loss 1.9167e+00 (1.9167e+00)	Acc@1  46.88 ( 46.88)
Test: [ 1/89]	Time  0.163 ( 0.162)	Loss 2.3439e+00 (2.1303e+00)	Acc@1  37.50 ( 42.19)
Test: [ 2/89]	Time  0.163 ( 0.162)	Loss 1.5064e+00 (1.9223e+00)	Acc@1  62.50 ( 48.96)
Test: [ 3/89]	Time  0.165 ( 0.163)	Loss 1.9162e+00 (1.9208e+00)	Acc@1  43.75 ( 47.66)
Test: [ 4/89]	Time  0.167 ( 0.164)	Loss 1.7510e+00 (1.8869e+00)	Acc@1  50.00 ( 48.12)
Test: [ 5/89]	Time  0.162 ( 0.164)	Loss 1.8326e+00 (1.8778e+00)	Acc@1  40.62 ( 46.88)
Test: [ 6/89]	Time  0.165 ( 0.164)	Loss 1.6273e+00 (1.8420e+00)	Acc@1  59.38 ( 48.66)
Test: [ 7/89]	Time  0.165 ( 0.164)	Loss 2.2235e+00 (1.8897e+00)	Acc@1  46.88 ( 48.44)
Test: [ 8/89]	Time  0.168 ( 0.165)	Loss 1.5716e+00 (1.8544e+00)	Acc@1  65.62 ( 50.35)
Test: [ 9/89]	Time  0.165 ( 0.165)	Loss 1.6427e+00 (1.8332e+00)	Acc@1  53.12 ( 50.62)
Test: [10/89]	Time  0.163 ( 0.164)	Loss 1.7204e+00 (1.8229e+00)	Acc@1  59.38 ( 51.42)
Test: [11/89]	Time  0.166 ( 0.165)	Loss 1.6517e+00 (1.8087e+00)	Acc@1  62.50 ( 52.34)
Test: [12/89]	Time  0.162 ( 0.164)	Loss 1.5188e+00 (1.7864e+00)	Acc@1  53.12 ( 52.40)
Test: [13/89]	Time  0.161 ( 0.164)	Loss 2.0231e+00 (1.8033e+00)	Acc@1  43.75 ( 51.79)
Test: [14/89]	Time  0.167 ( 0.164)	Loss 1.9850e+00 (1.8154e+00)	Acc@1  50.00 ( 51.67)
Test: [15/89]	Time  0.163 ( 0.164)	Loss 2.0291e+00 (1.8288e+00)	Acc@1  40.62 ( 50.98)
Test: [16/89]	Time  0.163 ( 0.164)	Loss 1.8191e+00 (1.8282e+00)	Acc@1  50.00 ( 50.92)
Test: [17/89]	Time  0.172 ( 0.165)	Loss 1.9075e+00 (1.8326e+00)	Acc@1  53.12 ( 51.04)
Test: [18/89]	Time  0.187 ( 0.166)	Loss 1.4723e+00 (1.8136e+00)	Acc@1  59.38 ( 51.48)
Test: [19/89]	Time  0.187 ( 0.167)	Loss 1.5711e+00 (1.8015e+00)	Acc@1  59.38 ( 51.88)
Test: [20/89]	Time  0.169 ( 0.167)	Loss 1.8926e+00 (1.8058e+00)	Acc@1  53.12 ( 51.93)
Test: [21/89]	Time  0.162 ( 0.167)	Loss 2.1244e+00 (1.8203e+00)	Acc@1  31.25 ( 50.99)
Test: [22/89]	Time  0.173 ( 0.167)	Loss 1.8455e+00 (1.8214e+00)	Acc@1  56.25 ( 51.22)
Test: [23/89]	Time  0.183 ( 0.168)	Loss 1.8088e+00 (1.8209e+00)	Acc@1  50.00 ( 51.17)
Test: [24/89]	Time  0.167 ( 0.168)	Loss 1.6090e+00 (1.8124e+00)	Acc@1  53.12 ( 51.25)
Test: [25/89]	Time  0.174 ( 0.168)	Loss 1.7912e+00 (1.8116e+00)	Acc@1  50.00 ( 51.20)
Test: [26/89]	Time  0.244 ( 0.171)	Loss 1.3266e+00 (1.7936e+00)	Acc@1  59.38 ( 51.50)
Test: [27/89]	Time  0.260 ( 0.174)	Loss 1.3574e+00 (1.7781e+00)	Acc@1  62.50 ( 51.90)
Test: [28/89]	Time  0.249 ( 0.177)	Loss 1.8982e+00 (1.7822e+00)	Acc@1  56.25 ( 52.05)
Test: [29/89]	Time  0.252 ( 0.179)	Loss 2.2435e+00 (1.7976e+00)	Acc@1  37.50 ( 51.56)
Test: [30/89]	Time  0.238 ( 0.181)	Loss 1.8297e+00 (1.7986e+00)	Acc@1  56.25 ( 51.71)
Test: [31/89]	Time  0.244 ( 0.183)	Loss 1.6413e+00 (1.7937e+00)	Acc@1  50.00 ( 51.66)
Test: [32/89]	Time  0.251 ( 0.185)	Loss 1.9141e+00 (1.7973e+00)	Acc@1  56.25 ( 51.80)
Test: [33/89]	Time  0.171 ( 0.185)	Loss 1.8005e+00 (1.7974e+00)	Acc@1  50.00 ( 51.75)
Test: [34/89]	Time  0.161 ( 0.184)	Loss 1.7836e+00 (1.7970e+00)	Acc@1  53.12 ( 51.79)
Test: [35/89]	Time  0.166 ( 0.183)	Loss 1.8373e+00 (1.7982e+00)	Acc@1  50.00 ( 51.74)
Test: [36/89]	Time  0.164 ( 0.183)	Loss 1.7139e+00 (1.7959e+00)	Acc@1  53.12 ( 51.77)
Test: [37/89]	Time  0.169 ( 0.183)	Loss 1.9221e+00 (1.7992e+00)	Acc@1  43.75 ( 51.56)
Test: [38/89]	Time  0.168 ( 0.182)	Loss 1.7075e+00 (1.7969e+00)	Acc@1  59.38 ( 51.76)
Test: [39/89]	Time  0.166 ( 0.182)	Loss 2.1301e+00 (1.8052e+00)	Acc@1  43.75 ( 51.56)
Test: [40/89]	Time  0.170 ( 0.181)	Loss 1.8883e+00 (1.8072e+00)	Acc@1  46.88 ( 51.45)
Test: [41/89]	Time  0.165 ( 0.181)	Loss 1.8529e+00 (1.8083e+00)	Acc@1  53.12 ( 51.49)
Test: [42/89]	Time  0.163 ( 0.181)	Loss 1.9213e+00 (1.8109e+00)	Acc@1  40.62 ( 51.24)
Test: [43/89]	Time  0.163 ( 0.180)	Loss 2.1069e+00 (1.8177e+00)	Acc@1  40.62 ( 50.99)
Test: [44/89]	Time  0.162 ( 0.180)	Loss 1.2538e+00 (1.8051e+00)	Acc@1  65.62 ( 51.32)
Test: [45/89]	Time  0.169 ( 0.180)	Loss 1.2611e+00 (1.7933e+00)	Acc@1  68.75 ( 51.70)
Test: [46/89]	Time  0.167 ( 0.179)	Loss 2.3831e+00 (1.8058e+00)	Acc@1  28.12 ( 51.20)
Test: [47/89]	Time  0.163 ( 0.179)	Loss 1.6238e+00 (1.8021e+00)	Acc@1  56.25 ( 51.30)
Test: [48/89]	Time  0.164 ( 0.179)	Loss 1.8844e+00 (1.8037e+00)	Acc@1  40.62 ( 51.08)
Test: [49/89]	Time  0.161 ( 0.178)	Loss 1.8083e+00 (1.8038e+00)	Acc@1  40.62 ( 50.88)
Test: [50/89]	Time  0.164 ( 0.178)	Loss 1.9101e+00 (1.8059e+00)	Acc@1  43.75 ( 50.74)
Test: [51/89]	Time  0.163 ( 0.178)	Loss 1.4089e+00 (1.7983e+00)	Acc@1  62.50 ( 50.96)
Test: [52/89]	Time  0.165 ( 0.178)	Loss 1.9294e+00 (1.8008e+00)	Acc@1  50.00 ( 50.94)
Test: [53/89]	Time  0.170 ( 0.177)	Loss 1.6579e+00 (1.7981e+00)	Acc@1  68.75 ( 51.27)
Test: [54/89]	Time  0.160 ( 0.177)	Loss 1.6101e+00 (1.7947e+00)	Acc@1  56.25 ( 51.36)
Test: [55/89]	Time  0.159 ( 0.177)	Loss 2.1974e+00 (1.8019e+00)	Acc@1  40.62 ( 51.17)
Test: [56/89]	Time  0.162 ( 0.176)	Loss 1.4918e+00 (1.7964e+00)	Acc@1  59.38 ( 51.32)
